timestamp,dpid,port_no,utilization,link_label
1779293997.0,7,1,0.301566,s7_p1
1779293997.0,7,4,0.000000,s7_p4
1779293997.0,7,2,0.301566,s7_p2
1779293997.0,7,3,0.000000,s7_p3
1779293997.0,2,1,0.386402,s2_p1
1779293997.0,2,4,0.000000,s2_p4
1779293997.0,2,2,0.591679,s2_p2
1779293997.0,2,3,0.000000,s2_p3
1779293997.0,18,4,0.000000,s18_p4
1779293997.0,18,1,0.000000,s18_p1
1779293997.0,18,2,0.000000,s18_p2
1779293997.0,18,3,0.000000,s18_p3
1779293997.0,4,4,0.470415,s4_p4
1779293997.0,4,1,0.000000,s4_p1
1779293997.0,4,2,0.000000,s4_p2
1779293997.0,4,3,0.301548,s4_p3
1779293997.0,5,4,0.000000,s5_p4
1779293997.0,5,1,0.000000,s5_p1
1779293997.0,5,2,0.000000,s5_p2
1779293997.0,5,3,0.940782,s5_p3
1779293997.0,19,1,0.000000,s19_p1
1779293997.0,19,4,0.000000,s19_p4
1779293997.0,19,2,0.000000,s19_p2
1779293997.0,19,3,0.000000,s19_p3
1779293997.0,16,1,0.591315,s16_p1
1779293997.0,16,4,0.000000,s16_p4
1779293997.0,16,2,0.000000,s16_p2
1779293997.0,16,3,0.000000,s16_p3
1779293997.0,9,1,0.301691,s9_p1
1779293997.0,9,4,0.000000,s9_p4
1779293997.0,9,2,0.386165,s9_p2
1779293997.0,9,3,0.000000,s9_p3
1779293997.0,11,4,0.000000,s11_p4
1779293997.0,11,1,0.000000,s11_p1
1779293997.0,11,2,0.000000,s11_p2
1779293997.0,11,3,0.301730,s11_p3
1779293997.0,19,1,0.000000,s19_p1
1779293997.0,19,4,0.000000,s19_p4
1779293997.0,19,2,0.000000,s19_p2
1779293997.0,19,3,0.000000,s19_p3
1779293997.0,3,4,0.953303,s3_p4
1779293997.0,3,1,0.000000,s3_p1
1779293997.0,3,2,0.000000,s3_p2
1779293997.0,3,3,0.000000,s3_p3
1779293997.0,1,4,0.000000,s1_p4
1779293997.0,1,1,0.337460,s1_p1
1779293997.0,1,2,0.301304,s1_p2
1779293997.0,1,3,0.000000,s1_p3
1779293997.0,10,1,0.337869,s10_p1
1779293997.0,10,4,0.000000,s10_p4
1779293997.0,10,2,0.591271,s10_p2
1779293997.0,10,3,0.000000,s10_p3
1779293997.0,6,1,0.000000,s6_p1
1779293997.0,6,4,0.590410,s6_p4
1779293997.0,6,2,0.313279,s6_p2
1779293997.0,6,3,0.000000,s6_p3
1779293997.0,14,1,0.000000,s14_p1
1779293997.0,14,4,0.591211,s14_p4
1779293997.0,14,2,0.313704,s14_p2
1779293997.0,14,3,0.000000,s14_p3
1779293997.0,15,4,0.000000,s15_p4
1779293997.0,15,1,0.000000,s15_p1
1779293997.0,15,2,0.554840,s15_p2
1779293997.0,15,3,0.000000,s15_p3
1779293997.0,8,4,0.289215,s8_p4
1779293997.0,8,1,0.000000,s8_p1
1779293997.0,8,2,0.554329,s8_p2
1779293997.0,8,3,0.000000,s8_p3
1779293997.0,2,1,0.386126,s2_p1
1779293997.0,2,4,0.000000,s2_p4
1779293997.0,2,2,0.591255,s2_p2
1779293997.0,2,3,0.000000,s2_p3
1779293997.0,13,4,0.000000,s13_p4
1779293997.0,13,1,0.000000,s13_p1
1779293997.0,13,2,0.000000,s13_p2
1779293997.0,13,3,0.939927,s13_p3
1779293997.0,12,4,1.000000,s12_p4
1779293997.0,12,1,0.000000,s12_p1
1779293997.0,12,2,0.000000,s12_p2
1779293997.0,12,3,0.000000,s12_p3
1779293997.0,20,1,0.928948,s20_p1
1779293997.0,20,4,0.349863,s20_p4
1779293997.0,20,2,0.000000,s20_p2
1779293997.0,20,3,0.313671,s20_p3
1779293997.0,4,4,0.482625,s4_p4
1779293997.0,4,1,0.000000,s4_p1
1779293997.0,4,2,0.000000,s4_p2
1779293997.0,4,3,0.301641,s4_p3
1779293997.0,17,4,0.554904,s17_p4
1779293997.0,17,1,0.687598,s17_p1
1779293997.0,17,2,0.000000,s17_p2
1779293997.0,17,3,0.000000,s17_p3
1779293997.0,16,1,0.639756,s16_p1
1779293997.0,16,4,0.000000,s16_p4
1779293997.0,16,2,0.000000,s16_p2
1779293997.0,16,3,0.000000,s16_p3
1779293997.0,7,1,0.289522,s7_p1
1779293997.0,7,4,0.000000,s7_p4
1779293997.0,7,2,0.349839,s7_p2
1779293997.0,7,3,0.000000,s7_p3
1779293997.0,5,4,0.000000,s5_p4
1779293997.0,5,1,0.000000,s5_p1
1779293997.0,5,2,0.000000,s5_p2
1779293997.0,5,3,0.941051,s5_p3
1779293997.0,18,4,0.000000,s18_p4
1779293997.0,18,1,0.000000,s18_p1
1779293997.0,18,2,0.000000,s18_p2
1779293997.0,18,3,0.000000,s18_p3
1779293997.0,11,4,0.000000,s11_p4
1779293997.0,11,1,0.000000,s11_p1
1779293997.0,11,2,0.000000,s11_p2
1779293997.0,11,3,0.301680,s11_p3
1779293997.0,9,1,0.301648,s9_p1
1779293997.0,9,4,0.000000,s9_p4
1779293997.0,9,2,0.386109,s9_p2
1779293997.0,9,3,0.000000,s9_p3
1779293998.0,1,4,0.000000,s1_p4
1779293998.0,1,1,0.290314,s1_p1
1779293998.0,1,2,0.302410,s1_p2
1779293998.0,1,3,0.000000,s1_p3
1779293998.0,6,1,0.000000,s6_p1
1779293998.0,6,4,0.592347,s6_p4
1779293998.0,6,2,0.350573,s6_p2
1779293998.0,6,3,0.000000,s6_p3
1779293998.0,3,4,0.954708,s3_p4
1779293998.0,3,1,0.000000,s3_p1
1779293998.0,3,2,0.000000,s3_p2
1779293998.0,3,3,0.000000,s3_p3
1779293998.0,7,1,0.302591,s7_p1
1779293998.0,7,4,0.000000,s7_p4
1779293998.0,7,2,0.363110,s7_p2
1779293998.0,7,3,0.000000,s7_p3
1779293998.0,20,1,0.882856,s20_p1
1779293998.0,20,4,0.362818,s20_p4
1779293998.0,20,2,0.000000,s20_p2
1779293998.0,20,3,0.350724,s20_p3
1779293998.0,13,4,0.000000,s13_p4
1779293998.0,13,1,0.000000,s13_p1
1779293998.0,13,2,0.000000,s13_p2
1779293998.0,13,3,0.943184,s13_p3
1779293998.0,4,4,0.483708,s4_p4
1779293998.0,4,1,0.000000,s4_p1
1779293998.0,4,2,0.000000,s4_p2
1779293998.0,4,3,0.302318,s4_p3
1779293998.0,12,4,1.000000,s12_p4
1779293998.0,12,1,0.000000,s12_p1
1779293998.0,12,2,0.000000,s12_p2
1779293998.0,12,3,0.000000,s12_p3
1779293998.0,14,1,0.000000,s14_p1
1779293998.0,14,4,0.591745,s14_p4
1779293998.0,14,2,0.350217,s14_p2
1779293998.0,14,3,0.000000,s14_p3
1779293998.0,15,4,0.000000,s15_p4
1779293998.0,15,1,0.000000,s15_p1
1779293998.0,15,2,0.555498,s15_p2
1779293998.0,15,3,0.000000,s15_p3
1779293998.0,10,1,0.289790,s10_p1
1779293998.0,10,4,0.000000,s10_p4
1779293998.0,10,2,0.591654,s10_p2
1779293998.0,10,3,0.000000,s10_p3
1779293998.0,11,4,0.000000,s11_p4
1779293998.0,11,1,0.000000,s11_p1
1779293998.0,11,2,0.000000,s11_p2
1779293998.0,11,3,0.302215,s11_p3
1779293998.0,2,1,0.386593,s2_p1
1779293998.0,2,4,0.000000,s2_p4
1779293998.0,2,2,0.591971,s2_p2
1779293998.0,2,3,0.000000,s2_p3
1779293998.0,17,4,0.555789,s17_p4
1779293998.0,17,1,0.688696,s17_p1
1779293998.0,17,2,0.000000,s17_p2
1779293998.0,17,3,0.000000,s17_p3
1779293998.0,18,4,0.000000,s18_p4
1779293998.0,18,1,0.000000,s18_p1
1779293998.0,18,2,0.000000,s18_p2
1779293998.0,18,3,0.000000,s18_p3
1779293998.0,9,1,0.302187,s9_p1
1779293998.0,9,4,0.000000,s9_p4
1779293998.0,9,2,0.386800,s9_p2
1779293998.0,9,3,0.000000,s9_p3
1779293998.0,16,1,0.664491,s16_p1
1779293998.0,16,4,0.000000,s16_p4
1779293998.0,16,2,0.000000,s16_p2
1779293998.0,16,3,0.000000,s16_p3
1779293998.0,5,4,0.000000,s5_p4
1779293998.0,5,1,0.000000,s5_p1
1779293998.0,5,2,0.000000,s5_p2
1779293998.0,5,3,0.942390,s5_p3
1779293998.0,8,4,0.301884,s8_p4
1779293998.0,8,1,0.000000,s8_p1
1779293998.0,8,2,0.555466,s8_p2
1779293998.0,8,3,0.000000,s8_p3
1779293998.0,19,1,0.000000,s19_p1
1779293998.0,19,4,0.000000,s19_p4
1779293998.0,19,2,0.000000,s19_p2
1779293998.0,19,3,0.000000,s19_p3
1779293998.0,15,4,0.000000,s15_p4
1779293998.0,15,1,0.000000,s15_p1
1779293998.0,15,2,0.556408,s15_p2
1779293998.0,15,3,0.000000,s15_p3
1779293998.0,10,1,0.229767,s10_p1
1779293998.0,10,4,0.000000,s10_p4
1779293998.0,10,2,0.592556,s10_p2
1779293998.0,10,3,0.000000,s10_p3
1779293998.0,4,4,0.483247,s4_p4
1779293998.0,4,1,0.000000,s4_p1
1779293998.0,4,2,0.000000,s4_p2
1779293998.0,4,3,0.302029,s4_p3
1779293998.0,8,4,0.290263,s8_p4
1779293998.0,8,1,0.000000,s8_p1
1779293998.0,8,2,0.556337,s8_p2
1779293998.0,8,3,0.000000,s8_p3
1779293998.0,13,4,0.000000,s13_p4
1779293998.0,13,1,0.000000,s13_p1
1779293998.0,13,2,0.000000,s13_p2
1779293998.0,13,3,0.942119,s13_p3
1779293998.0,20,1,0.821227,s20_p1
1779293998.0,20,4,0.386460,s20_p4
1779293998.0,20,2,0.000000,s20_p2
1779293998.0,20,3,0.386460,s20_p3
1779293998.0,7,1,0.289631,s7_p1
1779293998.0,7,4,0.000000,s7_p4
1779293998.0,7,2,0.386175,s7_p2
1779293998.0,7,3,0.000000,s7_p3
1779293998.0,12,4,1.000000,s12_p4
1779293998.0,12,1,0.000000,s12_p1
1779293998.0,12,2,0.000000,s12_p2
1779293998.0,12,3,0.000000,s12_p3
1779293998.0,17,4,0.555614,s17_p4
1779293998.0,17,1,0.688478,s17_p1
1779293998.0,17,2,0.000000,s17_p2
1779293998.0,17,3,0.000000,s17_p3
1779293998.0,2,1,0.386480,s2_p1
1779293998.0,2,4,0.000000,s2_p4
1779293998.0,2,2,0.591798,s2_p2
1779293998.0,2,3,0.000000,s2_p3
1779293998.0,5,4,0.000000,s5_p4
1779293998.0,5,1,0.000000,s5_p1
1779293998.0,5,2,0.000000,s5_p2
1779293998.0,5,3,0.942153,s5_p3
1779293998.0,18,4,0.000000,s18_p4
1779293998.0,18,1,0.000000,s18_p1
1779293998.0,18,2,0.000000,s18_p2
1779293998.0,18,3,0.000000,s18_p3
1779293998.0,9,1,0.301811,s9_p1
1779293998.0,9,4,0.000000,s9_p4
1779293998.0,9,2,0.386318,s9_p2
1779293998.0,9,3,0.000000,s9_p3
1779293998.0,16,1,0.676020,s16_p1
1779293998.0,16,4,0.000000,s16_p4
1779293998.0,16,2,0.000000,s16_p2
1779293998.0,16,3,0.000000,s16_p3
1779293998.0,11,4,0.000000,s11_p4
1779293998.0,11,1,0.000000,s11_p1
1779293998.0,11,2,0.000000,s11_p2
1779293998.0,11,3,0.301717,s11_p3
1779293998.0,19,1,0.000000,s19_p1
1779293998.0,19,4,0.000000,s19_p4
1779293998.0,19,2,0.000000,s19_p2
1779293998.0,19,3,0.000000,s19_p3
1779293998.0,6,1,0.000000,s6_p1
1779293998.0,6,4,0.589998,s6_p4
1779293998.0,6,2,0.385305,s6_p2
1779293998.0,6,3,0.000000,s6_p3
1779293998.0,3,4,0.950921,s3_p4
1779293998.0,3,1,0.000000,s3_p1
1779293998.0,3,2,0.000000,s3_p2
1779293998.0,3,3,0.000000,s3_p3
1779293998.0,1,4,0.000000,s1_p4
1779293998.0,1,1,0.228496,s1_p1
1779293998.0,1,2,0.300652,s1_p2
1779293998.0,1,3,0.000000,s1_p3
1779293998.0,14,1,0.000000,s14_p1
1779293998.0,14,4,0.590280,s14_p4
1779293998.0,14,2,0.385489,s14_p2
1779293998.0,14,3,0.000000,s14_p3
1779293999.0,1,4,0.000000,s1_p4
1779293999.0,1,1,0.291118,s1_p1
1779293999.0,1,2,0.303247,s1_p2
1779293999.0,1,3,0.000000,s1_p3
1779293999.0,6,1,0.000000,s6_p1
1779293999.0,6,4,0.593958,s6_p4
1779293999.0,6,2,0.327283,s6_p2
1779293999.0,6,3,0.000000,s6_p3
1779293999.0,10,1,0.289783,s10_p1
1779293999.0,10,4,0.000000,s10_p4
1779293999.0,10,2,0.591641,s10_p2
1779293999.0,10,3,0.000000,s10_p3
1779293999.0,3,4,0.933011,s3_p4
1779293999.0,3,1,0.000000,s3_p1
1779293999.0,3,2,0.000000,s3_p2
1779293999.0,3,3,0.000000,s3_p3
1779293999.0,14,1,0.000000,s14_p1
1779293999.0,14,4,0.593792,s14_p4
1779293999.0,14,2,0.327191,s14_p2
1779293999.0,14,3,0.000000,s14_p3
1779293999.0,8,4,0.302096,s8_p4
1779293999.0,8,1,0.000000,s8_p1
1779293999.0,8,2,0.555857,s8_p2
1779293999.0,8,3,0.000000,s8_p3
1779293999.0,15,4,0.000000,s15_p4
1779293999.0,15,1,0.000000,s15_p1
1779293999.0,15,2,0.555163,s15_p2
1779293999.0,15,3,0.000000,s15_p3
1779293999.0,13,4,0.000000,s13_p4
1779293999.0,13,1,0.000000,s13_p1
1779293999.0,13,2,0.000000,s13_p2
1779293999.0,13,3,0.941745,s13_p3
1779293999.0,20,1,0.893396,s20_p1
1779293999.0,20,4,0.374260,s20_p4
1779293999.0,20,2,0.000000,s20_p2
1779293999.0,20,3,0.325969,s20_p3
1779293999.0,17,4,0.555814,s17_p4
1779293999.0,17,1,0.688726,s17_p1
1779293999.0,17,2,0.000000,s17_p2
1779293999.0,17,3,0.000000,s17_p3
1779293999.0,4,4,0.470705,s4_p4
1779293999.0,4,1,0.000000,s4_p1
1779293999.0,4,2,0.000000,s4_p2
1779293999.0,4,3,0.301734,s4_p3
1779293999.0,18,4,0.000000,s18_p4
1779293999.0,18,1,0.000000,s18_p1
1779293999.0,18,2,0.000000,s18_p2
1779293999.0,18,3,0.000000,s18_p3
1779293999.0,5,4,0.000000,s5_p4
1779293999.0,5,1,0.000000,s5_p1
1779293999.0,5,2,0.000000,s5_p2
1779293999.0,5,3,0.942474,s5_p3
1779293999.0,12,4,1.000000,s12_p4
1779293999.0,12,1,0.000000,s12_p1
1779293999.0,12,2,0.000000,s12_p2
1779293999.0,12,3,0.000000,s12_p3
1779293999.0,7,1,0.301785,s7_p1
1779293999.0,7,4,0.000000,s7_p4
1779293999.0,7,2,0.374214,s7_p2
1779293999.0,7,3,0.000000,s7_p3
1779293999.0,2,1,0.386432,s2_p1
1779293999.0,2,4,0.000000,s2_p4
1779293999.0,2,2,0.591724,s2_p2
1779293999.0,2,3,0.000000,s2_p3
1779293999.0,11,4,0.000000,s11_p4
1779293999.0,11,1,0.000000,s11_p1
1779293999.0,11,2,0.000000,s11_p2
1779293999.0,11,3,0.302076,s11_p3
1779293999.0,16,1,0.676586,s16_p1
1779293999.0,16,4,0.000000,s16_p4
1779293999.0,16,2,0.000000,s16_p2
1779293999.0,16,3,0.000000,s16_p3
1779293999.0,19,1,0.000000,s19_p1
1779293999.0,19,4,0.000000,s19_p4
1779293999.0,19,2,0.000000,s19_p2
1779293999.0,19,3,0.000000,s19_p3
1779293999.0,9,1,0.302007,s9_p1
1779293999.0,9,4,0.000000,s9_p4
1779293999.0,9,2,0.386569,s9_p2
1779293999.0,9,3,0.000000,s9_p3
1779293999.0,6,1,0.000000,s6_p1
1779293999.0,6,4,0.591675,s6_p4
1779293999.0,6,2,0.313950,s6_p2
1779293999.0,6,3,0.000000,s6_p3
1779293999.0,19,1,0.000000,s19_p1
1779293999.0,19,4,0.000000,s19_p4
1779293999.0,19,2,0.000000,s19_p2
1779293999.0,19,3,0.000000,s19_p3
1779293999.0,15,4,0.000000,s15_p4
1779293999.0,15,1,0.000000,s15_p1
1779293999.0,15,2,0.555514,s15_p2
1779293999.0,15,3,0.012076,s15_p3
1779293999.0,14,1,0.024149,s14_p1
1779293999.0,14,4,0.591658,s14_p4
1779293999.0,14,2,0.313941,s14_p2
1779293999.0,14,3,0.000000,s14_p3
1779293999.0,3,4,0.953823,s3_p4
1779293999.0,3,1,0.000000,s3_p1
1779293999.0,3,2,0.000000,s3_p2
1779293999.0,3,3,0.000000,s3_p3
1779293999.0,1,4,0.036184,s1_p4
1779293999.0,1,1,0.361839,s1_p1
1779293999.0,1,2,0.301532,s1_p2
1779293999.0,1,3,0.000000,s1_p3
1779293999.0,10,1,0.361954,s10_p1
1779293999.0,10,4,0.036195,s10_p4
1779293999.0,10,2,0.591191,s10_p2
1779293999.0,10,3,0.000000,s10_p3
1779293999.0,13,4,0.000000,s13_p4
1779293999.0,13,1,0.000000,s13_p1
1779293999.0,13,2,0.000000,s13_p2
1779293999.0,13,3,0.954072,s13_p3
1779293999.0,8,4,0.289573,s8_p4
1779293999.0,8,1,0.000000,s8_p1
1779293999.0,8,2,0.555014,s8_p2
1779293999.0,8,3,0.012066,s8_p3
1779293999.0,20,1,0.942023,s20_p1
1779293999.0,20,4,0.326085,s20_p4
1779293999.0,20,2,0.000000,s20_p2
1779293999.0,20,3,0.338162,s20_p3
1779293999.0,5,4,0.000000,s5_p4
1779293999.0,5,1,0.000000,s5_p1
1779293999.0,5,2,0.024157,s5_p2
1779293999.0,5,3,0.954184,s5_p3
1779293999.0,7,1,0.289874,s7_p1
1779293999.0,7,4,0.000000,s7_p4
1779293999.0,7,2,0.326109,s7_p2
1779293999.0,7,3,0.000000,s7_p3
1779293999.0,18,4,0.000000,s18_p4
1779293999.0,18,1,0.000000,s18_p1
1779293999.0,18,2,0.000000,s18_p2
1779293999.0,18,3,0.000000,s18_p3
1779293999.0,11,4,0.000000,s11_p4
1779293999.0,11,1,0.000000,s11_p1
1779293999.0,11,2,0.000000,s11_p2
1779293999.0,11,3,0.301897,s11_p3
1779293999.0,2,1,0.398459,s2_p1
1779293999.0,2,4,0.000000,s2_p4
1779293999.0,2,2,0.603726,s2_p2
1779293999.0,2,3,0.000000,s2_p3
1779293999.0,16,1,0.615852,s16_p1
1779293999.0,16,4,0.000000,s16_p4
1779293999.0,16,2,0.000000,s16_p2
1779293999.0,16,3,0.000000,s16_p3
1779293999.0,17,4,0.555054,s17_p4
1779293999.0,17,1,0.711917,s17_p1
1779293999.0,17,2,0.000000,s17_p2
1779293999.0,17,3,0.000000,s17_p3
1779293999.0,9,1,0.301888,s9_p1
1779293999.0,9,4,0.000000,s9_p4
1779293999.0,9,2,0.410567,s9_p2
1779293999.0,9,3,0.000000,s9_p3
1779293999.0,4,4,0.482646,s4_p4
1779293999.0,4,1,0.000000,s4_p1
1779293999.0,4,2,0.000000,s4_p2
1779293999.0,4,3,0.301654,s4_p3
1779293999.0,12,4,0.989470,s12_p4
1779293999.0,12,1,0.000000,s12_p1
1779293999.0,12,2,0.000000,s12_p2
1779293999.0,12,3,0.000000,s12_p3
1779294000.0,14,1,0.760522,s14_p1
1779294000.0,14,4,0.131336,s14_p4
1779294000.0,14,2,0.249579,s14_p2
1779294000.0,14,3,0.000000,s14_p3
1779294000.0,6,1,0.635184,s6_p1
1779294000.0,6,4,0.131193,s6_p4
1779294000.0,6,2,0.230693,s6_p2
1779294000.0,6,3,0.000000,s6_p3
1779294000.0,1,4,0.772597,s1_p4
1779294000.0,1,1,0.644430,s1_p1
1779294000.0,1,2,0.049859,s1_p2
1779294000.0,1,3,0.004071,s1_p3
1779294000.0,19,1,0.000000,s19_p1
1779294000.0,19,4,0.000000,s19_p4
1779294000.0,19,2,0.000000,s19_p2
1779294000.0,19,3,0.000000,s19_p3
1779294000.0,3,4,0.552547,s3_p4
1779294000.0,3,1,0.531140,s3_p1
1779294000.0,3,2,0.002714,s3_p2
1779294000.0,3,3,0.206738,s3_p3
1779294000.0,20,1,0.569357,s20_p1
1779294000.0,20,4,0.181022,s20_p4
1779294000.0,20,2,0.753795,s20_p2
1779294000.0,20,3,1.000000,s20_p3
1779294000.0,8,4,0.060333,s8_p4
1779294000.0,8,1,0.001357,s8_p1
1779294000.0,8,2,0.072399,s8_p2
1779294000.0,8,3,0.930479,s8_p3
1779294000.0,13,4,0.000000,s13_p4
1779294000.0,13,1,0.002713,s13_p1
1779294000.0,13,2,0.001580,s13_p2
1779294000.0,13,3,0.072393,s13_p3
1779294000.0,10,1,0.440625,s10_p1
1779294000.0,10,4,0.997534,s10_p4
1779294000.0,10,2,0.128540,s10_p2
1779294000.0,10,3,0.000000,s10_p3
1779294000.0,4,4,0.401721,s4_p4
1779294000.0,4,1,0.739443,s4_p1
1779294000.0,4,2,0.004074,s4_p2
1779294000.0,4,3,0.569224,s4_p3
1779294000.0,7,1,0.301654,s7_p1
1779294000.0,7,4,0.740107,s7_p4
1779294000.0,7,2,0.182573,s7_p2
1779294000.0,7,3,0.000000,s7_p3
1779294000.0,15,4,0.000000,s15_p4
1779294000.0,15,1,0.242653,s15_p1
1779294000.0,15,2,0.072322,s15_p2
1779294000.0,15,3,0.688417,s15_p3
1779294000.0,12,4,1.000000,s12_p4
1779294000.0,12,1,0.014925,s12_p1
1779294000.0,12,2,0.738833,s12_p2
1779294000.0,12,3,0.000000,s12_p3
1779294000.0,5,4,0.000000,s5_p4
1779294000.0,5,1,0.362989,s5_p1
1779294000.0,5,2,0.399153,s5_p2
1779294000.0,5,3,0.072327,s5_p3
1779294000.0,18,4,0.000000,s18_p4
1779294000.0,18,1,0.000000,s18_p1
1779294000.0,18,2,0.000000,s18_p2
1779294000.0,18,3,0.000000,s18_p3
1779294000.0,11,4,0.000000,s11_p4
1779294000.0,11,1,0.518726,s11_p1
1779294000.0,11,2,0.004069,s11_p2
1779294000.0,11,3,0.256491,s11_p3
1779294000.0,17,4,0.073960,s17_p4
1779294000.0,17,1,0.940943,s17_p1
1779294000.0,17,2,0.004069,s17_p2
1779294000.0,17,3,0.004292,s17_p3
1779294000.0,9,1,0.253326,s9_p1
1779294000.0,9,4,0.000000,s9_p4
1779294000.0,9,2,0.687598,s9_p2
1779294000.0,9,3,0.005425,s9_p3
1779294000.0,16,1,0.241242,s16_p1
1779294000.0,16,4,0.738500,s16_p4
1779294000.0,16,2,0.001356,s16_p2
1779294000.0,16,3,0.000000,s16_p3
1779294000.0,2,1,0.000000,s2_p1
1779294000.0,2,4,0.731821,s2_p4
1779294000.0,2,2,0.816012,s2_p2
1779294000.0,2,3,0.001356,s2_p3
1779294000.0,10,1,0.004753,s10_p1
1779294000.0,10,4,1.000000,s10_p4
1779294000.0,10,2,0.000000,s10_p2
1779294000.0,10,3,0.000000,s10_p3
1779294000.0,13,4,0.000000,s13_p4
1779294000.0,13,1,0.000000,s13_p1
1779294000.0,13,2,0.000000,s13_p2
1779294000.0,13,3,0.000000,s13_p3
1779294000.0,15,4,0.000000,s15_p4
1779294000.0,15,1,0.241779,s15_p1
1779294000.0,15,2,0.000000,s15_p2
1779294000.0,15,3,0.689069,s15_p3
1779294000.0,12,4,0.016837,s12_p4
1779294000.0,12,1,0.000000,s12_p1
1779294000.0,12,2,0.761531,s12_p2
1779294000.0,12,3,0.000000,s12_p3
1779294000.0,18,4,0.000000,s18_p4
1779294000.0,18,1,0.000000,s18_p1
1779294000.0,18,2,0.000000,s18_p2
1779294000.0,18,3,0.000000,s18_p3
1779294000.0,20,1,0.004743,s20_p1
1779294000.0,20,4,0.000000,s20_p4
1779294000.0,20,2,0.760589,s20_p2
1779294000.0,20,3,0.989973,s20_p3
1779294000.0,7,1,0.241504,s7_p1
1779294000.0,7,4,0.760738,s7_p4
1779294000.0,7,2,0.000000,s7_p2
1779294000.0,7,3,0.000000,s7_p3
1779294000.0,4,4,0.000000,s4_p4
1779294000.0,4,1,0.760678,s4_p1
1779294000.0,4,2,0.000000,s4_p2
1779294000.0,4,3,0.567490,s4_p3
1779294000.0,5,4,0.000000,s5_p4
1779294000.0,5,1,0.410899,s5_p1
1779294000.0,5,2,0.459240,s5_p2
1779294000.0,5,3,0.000000,s5_p3
1779294000.0,16,1,0.000000,s16_p1
1779294000.0,16,4,0.761045,s16_p4
1779294000.0,16,2,0.000000,s16_p2
1779294000.0,16,3,0.000000,s16_p3
1779294000.0,9,1,0.193257,s9_p1
1779294000.0,9,4,0.000000,s9_p4
1779294000.0,9,2,0.688478,s9_p2
1779294000.0,9,3,0.000000,s9_p3
1779294000.0,17,4,0.000000,s17_p4
1779294000.0,17,1,0.881653,s17_p1
1779294000.0,17,2,0.000000,s17_p2
1779294000.0,17,3,0.000000,s17_p3
1779294000.0,11,4,0.000000,s11_p4
1779294000.0,11,1,0.567569,s11_p1
1779294000.0,11,2,0.000000,s11_p2
1779294000.0,11,3,0.193215,s11_p3
1779294000.0,2,1,0.000000,s2_p1
1779294000.0,2,4,0.724685,s2_p4
1779294000.0,2,2,0.688451,s2_p2
1779294000.0,2,3,0.000000,s2_p3
1779294000.0,6,1,0.686433,s6_p1
1779294000.0,6,4,0.000000,s6_p4
1779294000.0,6,2,0.132469,s6_p2
1779294000.0,6,3,0.000000,s6_p3
1779294000.0,8,4,0.000000,s8_p4
1779294000.0,8,1,0.000000,s8_p1
1779294000.0,8,2,0.000000,s8_p2
1779294000.0,8,3,0.928142,s8_p3
1779294000.0,19,1,0.000000,s19_p1
1779294000.0,19,4,0.000000,s19_p4
1779294000.0,19,2,0.000000,s19_p2
1779294000.0,19,3,0.000000,s19_p3
1779294000.0,14,1,0.878796,s14_p1
1779294000.0,14,4,0.000000,s14_p4
1779294000.0,14,2,0.120383,s14_p2
1779294000.0,14,3,0.000000,s14_p3
1779294000.0,3,4,0.000000,s3_p4
1779294000.0,3,1,0.565979,s3_p1
1779294000.0,3,2,0.000000,s3_p2
1779294000.0,3,3,0.192674,s3_p3
1779294000.0,1,4,0.758559,s1_p4
1779294000.0,1,1,0.197380,s1_p1
1779294000.0,1,2,0.000000,s1_p2
1779294000.0,1,3,0.000000,s1_p3
1779294001.0,6,1,0.690721,s6_p1
1779294001.0,6,4,0.000000,s6_p4
1779294001.0,6,2,0.000000,s6_p2
1779294001.0,6,3,0.000000,s6_p3
1779294001.0,19,1,0.000000,s19_p1
1779294001.0,19,4,0.000000,s19_p4
1779294001.0,19,2,0.000000,s19_p2
1779294001.0,19,3,0.000000,s19_p3
1779294001.0,3,4,0.000000,s3_p4
1779294001.0,3,1,0.557006,s3_p1
1779294001.0,3,2,0.000000,s3_p2
1779294001.0,3,3,0.193741,s3_p3
1779294001.0,14,1,0.992783,s14_p1
1779294001.0,14,4,0.000000,s14_p4
1779294001.0,14,2,0.000000,s14_p2
1779294001.0,14,3,0.000000,s14_p3
1779294001.0,10,1,0.000000,s10_p1
1779294001.0,10,4,1.000000,s10_p4
1779294001.0,10,2,0.000000,s10_p2
1779294001.0,10,3,0.000000,s10_p3
1779294001.0,1,4,0.762761,s1_p4
1779294001.0,1,1,0.193717,s1_p1
1779294001.0,1,2,0.000000,s1_p2
1779294001.0,1,3,0.000000,s1_p3
1779294001.0,7,1,0.241579,s7_p1
1779294001.0,7,4,0.760973,s7_p4
1779294001.0,7,2,0.000000,s7_p2
1779294001.0,7,3,0.000000,s7_p3
1779294001.0,20,1,0.000000,s20_p1
1779294001.0,20,4,0.000000,s20_p4
1779294001.0,20,2,0.760873,s20_p2
1779294001.0,20,3,1.000000,s20_p3
1779294001.0,13,4,0.000000,s13_p4
1779294001.0,13,1,0.000000,s13_p1
1779294001.0,13,2,0.000000,s13_p2
1779294001.0,13,3,0.000000,s13_p3
1779294001.0,8,4,0.000000,s8_p4
1779294001.0,8,1,0.000000,s8_p1
1779294001.0,8,2,0.000000,s8_p2
