timestamp,dpid,port_no,utilization,link_label
1779293856.0,19,3,0.000000,s19_p3
1779293856.0,20,1,0.000000,s20_p1
1779293856.0,20,4,0.735252,s20_p4
1779293856.0,20,2,0.277226,s20_p2
1779293856.0,20,3,0.000000,s20_p3
1779293856.0,12,4,0.735334,s12_p4
1779293856.0,12,1,0.000000,s12_p1
1779293856.0,12,2,0.277257,s12_p2
1779293856.0,12,3,0.000000,s12_p3
1779293856.0,11,4,0.000000,s11_p4
1779293856.0,11,1,0.144661,s11_p1
1779293856.0,11,2,0.000000,s11_p2
1779293856.0,11,3,0.687138,s11_p3
1779293856.0,17,1,0.265255,s17_p1
1779293856.0,17,4,0.000000,s17_p4
1779293856.0,17,2,0.144685,s17_p2
1779293856.0,17,3,0.687253,s17_p3
1779293856.0,16,1,0.000000,s16_p1
1779293856.0,16,4,0.000000,s16_p4
1779293856.0,16,2,1.000000,s16_p2
1779293856.0,16,3,0.000000,s16_p3
1779293856.0,9,4,0.000000,s9_p4
1779293856.0,9,1,0.000000,s9_p1
1779293856.0,9,2,0.265162,s9_p2
1779293856.0,9,3,0.144634,s9_p3
1779293856.0,2,1,0.265179,s2_p1
1779293856.0,2,4,0.000000,s2_p4
1779293856.0,2,2,0.000000,s2_p2
1779293856.0,2,3,0.144643,s2_p3
1779293856.0,18,1,0.000000,s18_p1
1779293856.0,18,4,0.000000,s18_p4
1779293856.0,18,2,0.000000,s18_p2
1779293856.0,18,3,0.000000,s18_p3
1779293857.0,6,1,0.688154,s6_p1
1779293857.0,6,4,0.000000,s6_p4
1779293857.0,6,2,0.519134,s6_p2
1779293857.0,6,3,0.000000,s6_p3
1779293857.0,19,1,0.000000,s19_p1
1779293857.0,19,4,0.000000,s19_p4
1779293857.0,19,2,0.000000,s19_p2
1779293857.0,19,3,0.000000,s19_p3
1779293857.0,13,1,0.000000,s13_p1
1779293857.0,13,4,0.000000,s13_p4
1779293857.0,13,2,0.688885,s13_p2
1779293857.0,13,3,0.000000,s13_p3
1779293857.0,10,1,0.000000,s10_p1
1779293857.0,10,4,0.000000,s10_p4
1779293857.0,10,2,0.000000,s10_p2
1779293857.0,10,3,0.000000,s10_p3
1779293857.0,7,1,0.000000,s7_p1
1779293857.0,7,4,0.833661,s7_p4
1779293857.0,7,2,0.000000,s7_p2
1779293857.0,7,3,0.265805,s7_p3
1779293857.0,4,1,0.000000,s4_p1
1779293857.0,4,4,0.000000,s4_p4
1779293857.0,4,2,0.265788,s4_p2
1779293857.0,4,3,0.688634,s4_p3
1779293857.0,1,4,0.000000,s1_p4
1779293857.0,1,1,0.616273,s1_p1
1779293857.0,1,2,0.000000,s1_p2
1779293857.0,1,3,0.000000,s1_p3
1779293857.0,3,4,0.724956,s3_p4
1779293857.0,3,1,0.000000,s3_p1
1779293857.0,3,2,0.144991,s3_p2
1779293857.0,3,3,0.000000,s3_p3
1779293857.0,15,4,0.000000,s15_p4
1779293857.0,15,1,0.000000,s15_p1
1779293857.0,15,2,0.000000,s15_p2
1779293857.0,15,3,0.265704,s15_p3
1779293857.0,8,4,0.000000,s8_p4
1779293857.0,8,1,0.724734,s8_p1
1779293857.0,8,2,0.833444,s8_p2
1779293857.0,8,3,0.000000,s8_p3
1779293857.0,14,1,0.000000,s14_p1
1779293857.0,14,4,0.265209,s14_p4
1779293857.0,14,2,0.518363,s14_p2
1779293857.0,14,3,0.000000,s14_p3
1779293857.0,11,4,0.000000,s11_p4
1779293857.0,11,1,0.145010,s11_p1
1779293857.0,11,2,0.000000,s11_p2
1779293857.0,11,3,0.688796,s11_p3
1779293857.0,5,4,0.784522,s5_p4
1779293857.0,5,1,0.000000,s5_p1
1779293857.0,5,2,0.000000,s5_p2
1779293857.0,5,3,0.000000,s5_p3
1779293857.0,16,1,0.000000,s16_p1
1779293857.0,16,4,0.000000,s16_p4
1779293857.0,16,2,1.000000,s16_p2
1779293857.0,16,3,0.000000,s16_p3
1779293857.0,17,1,0.265824,s17_p1
1779293857.0,17,4,0.000000,s17_p4
1779293857.0,17,2,0.144995,s17_p2
1779293857.0,17,3,0.688725,s17_p3
1779293857.0,20,1,0.000000,s20_p1
1779293857.0,20,4,0.724254,s20_p4
1779293857.0,20,2,0.265560,s20_p2
1779293857.0,20,3,0.000000,s20_p3
1779293857.0,18,1,0.000000,s18_p1
1779293857.0,18,4,0.000000,s18_p4
1779293857.0,18,2,0.000000,s18_p2
1779293857.0,18,3,0.000000,s18_p3
1779293857.0,12,4,0.724804,s12_p4
1779293857.0,12,1,0.000000,s12_p1
1779293857.0,12,2,0.265761,s12_p2
1779293857.0,12,3,0.000000,s12_p3
1779293857.0,2,1,0.265819,s2_p1
1779293857.0,2,4,0.000000,s2_p4
1779293857.0,2,2,0.000000,s2_p2
1779293857.0,2,3,0.144992,s2_p3
1779293857.0,9,4,0.000000,s9_p4
1779293857.0,9,1,0.000000,s9_p1
1779293857.0,9,2,0.265766,s9_p2
1779293857.0,9,3,0.144963,s9_p3
1779293857.0,19,1,0.000000,s19_p1
1779293857.0,19,4,0.000000,s19_p4
1779293857.0,19,2,0.000000,s19_p2
1779293857.0,19,3,0.000000,s19_p3
1779293857.0,6,1,0.687108,s6_p1
1779293857.0,6,4,0.000000,s6_p4
1779293857.0,6,2,0.506290,s6_p2
1779293857.0,6,3,0.000000,s6_p3
1779293857.0,1,4,0.000000,s1_p4
1779293857.0,1,1,0.627741,s1_p1
1779293857.0,1,2,0.000000,s1_p2
1779293857.0,1,3,0.000000,s1_p3
1779293857.0,10,1,0.000000,s10_p1
1779293857.0,10,4,0.000000,s10_p4
1779293857.0,10,2,0.000000,s10_p2
1779293857.0,10,3,0.000000,s10_p3
1779293857.0,14,1,0.000000,s14_p1
1779293857.0,14,4,0.277546,s14_p4
1779293857.0,14,2,0.506822,s14_p2
1779293857.0,14,3,0.000000,s14_p3
1779293857.0,3,4,0.723896,s3_p4
1779293857.0,3,1,0.000000,s3_p1
1779293857.0,3,2,0.144779,s3_p2
1779293857.0,3,3,0.000000,s3_p3
1779293857.0,15,4,0.000000,s15_p4
1779293857.0,15,1,0.000000,s15_p1
1779293857.0,15,2,0.000000,s15_p2
1779293857.0,15,3,0.253306,s15_p3
1779293857.0,8,4,0.000000,s8_p4
1779293857.0,8,1,0.723697,s8_p1
1779293857.0,8,2,0.844313,s8_p2
1779293857.0,8,3,0.000000,s8_p3
1779293857.0,13,1,0.000000,s13_p1
1779293857.0,13,4,0.000000,s13_p4
1779293857.0,13,2,0.699143,s13_p2
1779293857.0,13,3,0.000000,s13_p3
1779293857.0,7,1,0.000000,s7_p1
1779293857.0,7,4,0.843827,s7_p4
1779293857.0,7,2,0.000000,s7_p2
1779293857.0,7,3,0.253148,s7_p3
1779293857.0,4,1,0.000000,s4_p1
1779293857.0,4,4,0.000000,s4_p4
1779293857.0,4,2,0.277206,s4_p2
1779293857.0,4,3,0.699040,s4_p3
1779293857.0,5,4,0.783998,s5_p4
1779293857.0,5,1,0.000000,s5_p1
1779293857.0,5,2,0.000000,s5_p2
1779293857.0,5,3,0.000000,s5_p3
1779293857.0,20,1,0.000000,s20_p1
1779293857.0,20,4,0.723698,s20_p4
1779293857.0,20,2,0.277417,s20_p2
1779293857.0,20,3,0.000000,s20_p3
1779293857.0,16,1,0.000000,s16_p1
1779293857.0,16,4,0.000000,s16_p4
1779293857.0,16,2,1.000000,s16_p2
1779293857.0,16,3,0.000000,s16_p3
1779293857.0,17,1,0.253126,s17_p1
1779293857.0,17,4,0.000000,s17_p4
1779293857.0,17,2,0.144643,s17_p2
1779293857.0,17,3,0.699109,s17_p3
1779293857.0,12,4,0.723239,s12_p4
1779293857.0,12,1,0.000000,s12_p1
1779293857.0,12,2,0.277241,s12_p2
1779293857.0,12,3,0.000000,s12_p3
1779293857.0,18,1,0.000000,s18_p1
1779293857.0,18,4,0.000000,s18_p4
1779293857.0,18,2,0.000000,s18_p2
1779293857.0,18,3,0.000000,s18_p3
1779293857.0,9,4,0.000000,s9_p4
1779293857.0,9,1,0.000000,s9_p1
1779293857.0,9,2,0.253066,s9_p2
1779293857.0,9,3,0.144609,s9_p3
1779293857.0,11,4,0.000000,s11_p4
1779293857.0,11,1,0.144541,s11_p1
1779293857.0,11,2,0.000000,s11_p2
1779293857.0,11,3,0.698614,s11_p3
1779293857.0,2,1,0.253008,s2_p1
1779293857.0,2,4,0.000000,s2_p4
1779293857.0,2,2,0.000000,s2_p2
1779293857.0,2,3,0.144576,s2_p3
1779293858.0,19,1,0.000000,s19_p1
1779293858.0,19,4,0.000000,s19_p4
1779293858.0,19,2,0.000000,s19_p2
1779293858.0,19,3,0.000000,s19_p3
1779293858.0,1,4,0.000000,s1_p4
1779293858.0,1,1,0.628001,s1_p1
1779293858.0,1,2,0.000000,s1_p2
1779293858.0,1,3,0.000000,s1_p3
1779293858.0,14,1,0.000000,s14_p1
1779293858.0,14,4,0.277887,s14_p4
1779293858.0,14,2,0.519528,s14_p2
1779293858.0,14,3,0.000000,s14_p3
1779293858.0,6,1,0.700250,s6_p1
1779293858.0,6,4,0.000000,s6_p4
1779293858.0,6,2,0.519151,s6_p2
1779293858.0,6,3,0.000000,s6_p3
1779293858.0,15,4,0.000000,s15_p4
1779293858.0,15,1,0.000000,s15_p1
1779293858.0,15,2,0.000000,s15_p2
1779293858.0,15,3,0.265749,s15_p3
1779293858.0,10,1,0.000000,s10_p1
1779293858.0,10,4,0.000000,s10_p4
1779293858.0,10,2,0.000000,s10_p2
1779293858.0,10,3,0.000000,s10_p3
1779293858.0,3,4,0.736549,s3_p4
1779293858.0,3,1,0.000000,s3_p1
1779293858.0,3,2,0.144895,s3_p2
1779293858.0,3,3,0.000000,s3_p3
1779293858.0,8,4,0.000000,s8_p4
1779293858.0,8,1,0.736581,s8_p1
1779293858.0,8,2,0.833182,s8_p2
1779293858.0,8,3,0.000000,s8_p3
1779293858.0,13,1,0.000000,s13_p1
1779293858.0,13,4,0.000000,s13_p4
1779293858.0,13,2,0.688378,s13_p2
1779293858.0,13,3,0.000000,s13_p3
1779293858.0,20,1,0.000000,s20_p1
1779293858.0,20,4,0.736914,s20_p4
1779293858.0,20,2,0.277853,s20_p2
1779293858.0,20,3,0.000000,s20_p3
1779293858.0,4,1,0.000000,s4_p1
1779293858.0,4,4,0.000000,s4_p4
1779293858.0,4,2,0.277719,s4_p2
1779293858.0,4,3,0.688260,s4_p3
1779293858.0,7,1,0.000000,s7_p1
1779293858.0,7,4,0.832936,s7_p4
1779293858.0,7,2,0.000000,s7_p2
1779293858.0,7,3,0.265574,s7_p3
1779293858.0,5,4,0.795437,s5_p4
1779293858.0,5,1,0.000000,s5_p1
1779293858.0,5,2,0.000000,s5_p2
1779293858.0,5,3,0.000000,s5_p3
1779293858.0,18,1,0.000000,s18_p1
1779293858.0,18,4,0.000000,s18_p4
1779293858.0,18,2,0.000000,s18_p2
1779293858.0,18,3,0.000000,s18_p3
1779293858.0,11,4,0.000000,s11_p4
1779293858.0,11,1,0.144780,s11_p1
1779293858.0,11,2,0.000000,s11_p2
1779293858.0,11,3,0.687706,s11_p3
1779293858.0,9,4,0.000000,s9_p4
1779293858.0,9,1,0.000000,s9_p1
1779293858.0,9,2,0.265410,s9_p2
1779293858.0,9,3,0.144769,s9_p3
1779293858.0,12,4,0.735531,s12_p4
1779293858.0,12,1,0.000000,s12_p1
1779293858.0,12,2,0.277332,s12_p2
1779293858.0,12,3,0.000000,s12_p3
1779293858.0,2,1,0.265409,s2_p1
1779293858.0,2,4,0.000000,s2_p4
1779293858.0,2,2,0.000000,s2_p2
1779293858.0,2,3,0.144769,s2_p3
1779293858.0,17,1,0.265245,s17_p1
1779293858.0,17,4,0.000000,s17_p4
1779293858.0,17,2,0.144679,s17_p2
1779293858.0,17,3,0.687226,s17_p3
1779293858.0,16,1,0.000000,s16_p1
1779293858.0,16,4,0.000000,s16_p4
1779293858.0,16,2,1.000000,s16_p2
1779293858.0,16,3,0.000000,s16_p3
1779293858.0,1,4,0.000000,s1_p4
1779293858.0,1,1,0.628562,s1_p1
1779293858.0,1,2,0.000000,s1_p2
1779293858.0,1,3,0.000000,s1_p3
1779293858.0,14,1,0.000000,s14_p1
1779293858.0,14,4,0.277764,s14_p4
1779293858.0,14,2,0.507221,s14_p2
1779293858.0,14,3,0.000000,s14_p3
1779293858.0,10,1,0.000000,s10_p1
1779293858.0,10,4,0.000000,s10_p4
1779293858.0,10,2,0.000000,s10_p2
1779293858.0,10,3,0.000000,s10_p3
1779293858.0,15,4,0.000000,s15_p4
1779293858.0,15,1,0.000000,s15_p1
1779293858.0,15,2,0.000000,s15_p2
1779293858.0,15,3,0.265777,s15_p3
1779293858.0,3,4,0.724928,s3_p4
1779293858.0,3,1,0.000000,s3_p1
1779293858.0,3,2,0.144986,s3_p2
1779293858.0,3,3,0.000000,s3_p3
1779293858.0,8,4,0.000000,s8_p4
1779293858.0,8,1,0.725115,s8_p1
1779293858.0,8,2,0.833882,s8_p2
1779293858.0,8,3,0.000000,s8_p3
1779293858.0,20,1,0.000000,s20_p1
1779293858.0,20,4,0.724875,s20_p4
1779293858.0,20,2,0.277869,s20_p2
1779293858.0,20,3,0.000000,s20_p3
1779293858.0,5,4,0.786970,s5_p4
1779293858.0,5,1,0.000000,s5_p1
1779293858.0,5,2,0.000000,s5_p2
1779293858.0,5,3,0.000000,s5_p3
1779293858.0,7,1,0.000000,s7_p1
1779293858.0,7,4,0.833571,s7_p4
1779293858.0,7,2,0.000000,s7_p2
1779293858.0,7,3,0.265776,s7_p3
1779293858.0,4,1,0.000000,s4_p1
1779293858.0,4,4,0.000000,s4_p4
1779293858.0,4,2,0.277835,s4_p2
1779293858.0,4,3,0.688548,s4_p3
1779293858.0,13,1,0.000000,s13_p1
1779293858.0,13,4,0.000000,s13_p4
1779293858.0,13,2,0.688194,s13_p2
1779293858.0,13,3,0.000000,s13_p3
1779293858.0,18,1,0.000000,s18_p1
1779293858.0,18,4,0.000000,s18_p4
1779293858.0,18,2,0.000000,s18_p2
1779293858.0,18,3,0.000000,s18_p3
1779293858.0,11,4,0.000000,s11_p4
1779293858.0,11,1,0.145162,s11_p1
1779293858.0,11,2,0.000000,s11_p2
1779293858.0,11,3,0.689520,s11_p3
1779293858.0,9,4,0.000000,s9_p4
1779293858.0,9,1,0.000000,s9_p1
1779293858.0,9,2,0.266129,s9_p2
1779293858.0,9,3,0.145161,s9_p3
1779293858.0,16,1,0.000000,s16_p1
1779293858.0,16,4,0.000000,s16_p4
1779293858.0,16,2,1.000000,s16_p2
1779293858.0,16,3,0.000000,s16_p3
1779293858.0,2,1,0.266131,s2_p1
1779293858.0,2,4,0.000000,s2_p4
1779293858.0,2,2,0.000000,s2_p2
1779293858.0,2,3,0.145162,s2_p3
1779293858.0,12,4,0.725730,s12_p4
1779293858.0,12,1,0.000000,s12_p1
1779293858.0,12,2,0.278196,s12_p2
1779293858.0,12,3,0.000000,s12_p3
1779293858.0,17,1,0.266102,s17_p1
1779293858.0,17,4,0.000000,s17_p4
1779293858.0,17,2,0.145146,s17_p2
1779293858.0,17,3,0.689445,s17_p3
1779293858.0,6,1,0.686321,s6_p1
1779293858.0,6,4,0.000000,s6_p4
1779293858.0,6,2,0.505710,s6_p2
1779293858.0,6,3,0.000000,s6_p3
1779293858.0,19,1,0.000000,s19_p1
1779293858.0,19,4,0.000000,s19_p4
1779293858.0,19,2,0.000000,s19_p2
1779293858.0,19,3,0.000000,s19_p3
1779293859.0,6,1,0.690475,s6_p1
1779293859.0,6,4,0.000000,s6_p4
1779293859.0,6,2,0.508771,s6_p2
1779293859.0,6,3,0.000000,s6_p3
1779293859.0,1,4,0.000000,s1_p4
1779293859.0,1,1,0.626754,s1_p1
1779293859.0,1,2,0.000000,s1_p2
1779293859.0,1,3,0.000000,s1_p3
1779293859.0,10,1,0.000000,s10_p1
1779293859.0,10,4,0.000000,s10_p4
1779293859.0,10,2,0.000000,s10_p2
1779293859.0,10,3,0.000000,s10_p3
1779293859.0,3,4,0.723999,s3_p4
1779293859.0,3,1,0.000000,s3_p1
1779293859.0,3,2,0.144800,s3_p2
1779293859.0,3,3,0.000000,s3_p3
1779293859.0,14,1,0.000000,s14_p1
1779293859.0,14,4,0.265403,s14_p4
1779293859.0,14,2,0.506679,s14_p2
1779293859.0,14,3,0.000000,s14_p3
1779293859.0,8,4,0.000000,s8_p4
1779293859.0,8,1,0.723991,s8_p1
1779293859.0,8,2,0.832590,s8_p2
1779293859.0,8,3,0.000000,s8_p3
1779293859.0,15,4,0.000000,s15_p4
1779293859.0,15,1,0.000000,s15_p1
1779293859.0,15,2,0.000000,s15_p2
1779293859.0,15,3,0.265241,s15_p3
1779293859.0,5,4,0.784459,s5_p4
1779293859.0,5,1,0.000000,s5_p1
1779293859.0,5,2,0.000000,s5_p2
1779293859.0,5,3,0.000000,s5_p3
1779293859.0,7,1,0.000000,s7_p1
1779293859.0,7,4,0.832732,s7_p4
1779293859.0,7,2,0.000000,s7_p2
1779293859.0,7,3,0.265509,s7_p3
1779293859.0,17,1,0.265838,s17_p1
1779293859.0,17,4,0.000000,s17_p4
1779293859.0,17,2,0.145003,s17_p2
1779293859.0,17,3,0.688762,s17_p3
1779293859.0,13,1,0.000000,s13_p1
1779293859.0,13,4,0.000000,s13_p4
1779293859.0,13,2,0.687910,s13_p2
1779293859.0,13,3,0.000000,s13_p3
1779293859.0,20,1,0.000000,s20_p1
1779293859.0,20,4,0.723926,s20_p4
1779293859.0,20,2,0.277505,s20_p2
1779293859.0,20,3,0.000000,s20_p3
1779293859.0,12,4,0.724910,s12_p4
1779293859.0,12,1,0.000000,s12_p1
1779293859.0,12,2,0.277882,s12_p2
1779293859.0,12,3,0.000000,s12_p3
1779293859.0,4,1,0.000000,s4_p1
1779293859.0,4,4,0.000000,s4_p4
1779293859.0,4,2,0.277549,s4_p2
1779293859.0,4,3,0.687839,s4_p3
1779293859.0,18,1,0.000000,s18_p1
1779293859.0,18,4,0.000000,s18_p4
1779293859.0,18,2,0.000000,s18_p2
1779293859.0,18,3,0.000000,s18_p3
1779293859.0,2,1,0.265617,s2_p1
1779293859.0,2,4,0.000000,s2_p4
1779293859.0,2,2,0.000000,s2_p2
1779293859.0,2,3,0.144882,s2_p3
1779293859.0,9,4,0.000000,s9_p4
1779293859.0,9,1,0.000000,s9_p1
1779293859.0,9,2,0.265591,s9_p2
1779293859.0,9,3,0.144868,s9_p3
1779293859.0,16,1,0.000000,s16_p1
1779293859.0,16,4,0.000000,s16_p4
1779293859.0,16,2,1.000000,s16_p2
1779293859.0,16,3,0.000000,s16_p3
1779293859.0,11,4,0.000000,s11_p4
1779293859.0,11,1,0.144845,s11_p1
1779293859.0,11,2,0.000000,s11_p2
1779293859.0,11,3,0.688013,s11_p3
1779293859.0,19,1,0.000000,s19_p1
1779293859.0,19,4,0.000000,s19_p4
1779293859.0,19,2,0.000000,s19_p2
1779293859.0,19,3,0.000000,s19_p3
1779293859.0,19,1,0.000000,s19_p1
1779293859.0,19,4,0.000000,s19_p4
1779293859.0,19,2,0.000000,s19_p2
1779293859.0,19,3,0.000000,s19_p3
1779293859.0,14,1,0.000000,s14_p1
1779293859.0,14,4,0.278204,s14_p4
1779293859.0,14,2,0.520120,s14_p2
1779293859.0,14,3,0.000000,s14_p3
1779293859.0,6,1,0.688631,s6_p1
1779293859.0,6,4,0.000000,s6_p4
1779293859.0,6,2,0.519494,s6_p2
1779293859.0,6,3,0.000000,s6_p3
1779293859.0,3,4,0.725603,s3_p4
1779293859.0,3,1,0.000000,s3_p1
1779293859.0,3,2,0.145121,s3_p2
1779293859.0,3,3,0.000000,s3_p3
1779293859.0,1,4,0.000000,s1_p4
1779293859.0,1,1,0.628752,s1_p1
1779293859.0,1,2,0.000000,s1_p2
1779293859.0,1,3,0.000000,s1_p3
1779293859.0,5,4,0.785927,s5_p4
1779293859.0,5,1,0.000000,s5_p1
1779293859.0,5,2,0.000000,s5_p2
1779293859.0,5,3,0.000000,s5_p3
1779293859.0,7,1,0.000000,s7_p1
1779293859.0,7,4,0.846338,s7_p4
1779293859.0,7,2,0.000000,s7_p2
1779293859.0,7,3,0.265992,s7_p3
1779293859.0,10,1,0.000000,s10_p1
1779293859.0,10,4,0.000000,s10_p4
1779293859.0,10,2,0.000000,s10_p2
1779293859.0,10,3,0.000000,s10_p3
1779293859.0,8,4,0.000000,s8_p4
1779293859.0,8,1,0.724712,s8_p1
1779293859.0,8,2,0.833419,s8_p2
1779293859.0,8,3,0.000000,s8_p3
1779293859.0,12,4,0.725378,s12_p4
1779293859.0,12,1,0.000000,s12_p1
1779293859.0,12,2,0.265972,s12_p2
1779293859.0,12,3,0.000000,s12_p3
1779293859.0,13,1,0.000000,s13_p1
1779293859.0,13,4,0.000000,s13_p4
1779293859.0,13,2,0.689038,s13_p2
1779293859.0,13,3,0.000000,s13_p3
1779293859.0,15,4,0.000000,s15_p4
1779293859.0,15,1,0.000000,s15_p1
1779293859.0,15,2,0.000000,s15_p2
1779293859.0,15,3,0.265878,s15_p3
1779293859.0,4,1,0.000000,s4_p1
1779293859.0,4,4,0.000000,s4_p4
1779293859.0,4,2,0.265947,s4_p2
1779293859.0,4,3,0.689043,s4_p3
1779293859.0,20,1,0.000000,s20_p1
1779293859.0,20,4,0.725222,s20_p4
1779293859.0,20,2,0.265915,s20_p2
1779293859.0,20,3,0.000000,s20_p3
1779293859.0,17,1,0.265703,s17_p1
1779293859.0,17,4,0.000000,s17_p4
1779293859.0,17,2,0.144929,s17_p2
1779293859.0,17,3,0.688413,s17_p3
1779293859.0,11,4,0.000000,s11_p4
1779293859.0,11,1,0.145036,s11_p1
1779293859.0,11,2,0.000000,s11_p2
1779293859.0,11,3,0.688923,s11_p3
1779293859.0,9,4,0.000000,s9_p4
1779293859.0,9,1,0.000000,s9_p1
1779293859.0,9,2,0.265858,s9_p2
1779293859.0,9,3,0.145013,s9_p3
1779293859.0,16,1,0.000000,s16_p1
1779293859.0,16,4,0.000000,s16_p4
1779293859.0,16,2,1.000000,s16_p2
1779293859.0,16,3,0.000000,s16_p3
1779293859.0,18,1,0.000000,s18_p1
1779293859.0,18,4,0.000000,s18_p4
1779293859.0,18,2,0.000000,s18_p2
1779293859.0,18,3,0.000000,s18_p3
1779293859.0,2,1,0.265821,s2_p1
1779293859.0,2,4,0.000000,s2_p4
1779293859.0,2,2,0.000000,s2_p2
1779293859.0,2,3,0.144993,s2_p3
1779293860.0,1,4,0.000000,s1_p4
1779293860.0,1,1,0.616094,s1_p1
1779293860.0,1,2,0.000000,s1_p2
1779293860.0,1,3,0.000000,s1_p3
1779293860.0,10,1,0.000000,s10_p1
1779293860.0,10,4,0.000000,s10_p4
1779293860.0,10,2,0.000000,s10_p2
1779293860.0,10,3,0.000000,s10_p3
1779293860.0,3,4,0.735828,s3_p4
1779293860.0,3,1,0.000000,s3_p1
1779293860.0,3,2,0.144753,s3_p2
1779293860.0,3,3,0.000000,s3_p3
1779293860.0,14,1,0.000000,s14_p1
1779293860.0,14,4,0.277367,s14_p4
1779293860.0,14,2,0.506496,s14_p2
1779293860.0,14,3,0.000000,s14_p3
1779293860.0,15,4,0.000000,s15_p4
1779293860.0,15,1,0.000000,s15_p1
1779293860.0,15,2,0.000000,s15_p2
1779293860.0,15,3,0.265725,s15_p3
1779293860.0,13,1,0.000000,s13_p1
1779293860.0,13,4,0.000000,s13_p4
1779293860.0,13,2,0.688407,s13_p2
1779293860.0,13,3,0.000000,s13_p3
1779293860.0,8,4,0.000000,s8_p4
1779293860.0,8,1,0.736548,s8_p1
1779293860.0,8,2,0.845219,s8_p2
1779293860.0,8,3,0.000000,s8_p3
1779293860.0,7,1,0.000000,s7_p1
1779293860.0,7,4,0.832963,s7_p4
1779293860.0,7,2,0.000000,s7_p2
1779293860.0,7,3,0.265582,s7_p3
1779293860.0,20,1,0.000000,s20_p1
1779293860.0,20,4,0.735729,s20_p4
1779293860.0,20,2,0.277406,s20_p2
1779293860.0,20,3,0.000000,s20_p3
1779293860.0,16,1,0.000000,s16_p1
1779293860.0,16,4,0.000000,s16_p4
1779293860.0,16,2,1.000000,s16_p2
1779293860.0,16,3,0.000000,s16_p3
1779293860.0,4,1,0.000000,s4_p1
1779293860.0,4,4,0.000000,s4_p4
1779293860.0,4,2,0.277354,s4_p2
1779293860.0,4,3,0.687356,s4_p3
1779293860.0,12,4,0.735481,s12_p4
1779293860.0,12,1,0.000000,s12_p1
1779293860.0,12,2,0.277312,s12_p2
1779293860.0,12,3,0.000000,s12_p3
1779293860.0,2,1,0.265559,s2_p1
1779293860.0,2,4,0.000000,s2_p4
1779293860.0,2,2,0.000000,s2_p2
1779293860.0,2,3,0.144850,s2_p3
1779293860.0,5,4,0.783442,s5_p4
1779293860.0,5,1,0.000000,s5_p1
1779293860.0,5,2,0.000000,s5_p2
1779293860.0,5,3,0.000000,s5_p3
1779293860.0,18,1,0.000000,s18_p1
1779293860.0,18,4,0.000000,s18_p4
1779293860.0,18,2,0.000000,s18_p2
1779293860.0,18,3,0.000000,s18_p3
1779293860.0,17,1,0.265458,s17_p1
1779293860.0,17,4,0.000000,s17_p4
1779293860.0,17,2,0.144795,s17_p2
1779293860.0,17,3,0.687778,s17_p3
1779293860.0,11,4,0.000000,s11_p4
1779293860.0,11,1,0.144728,s11_p1
1779293860.0,11,2,0.000000,s11_p2
1779293860.0,11,3,0.687459,s11_p3
1779293860.0,9,4,0.000000,s9_p4
1779293860.0,9,1,0.000000,s9_p1
1779293860.0,9,2,0.265321,s9_p2
1779293860.0,9,3,0.144720,s9_p3
1779293860.0,19,1,0.000000,s19_p1
1779293860.0,19,4,0.000000,s19_p4
1779293860.0,19,2,0.000000,s19_p2
1779293860.0,19,3,0.000000,s19_p3
1779293860.0,6,1,0.685626,s6_p1
1779293860.0,6,4,0.000000,s6_p4
1779293860.0,6,2,0.505198,s6_p2
1779293860.0,6,3,0.000000,s6_p3
1779293860.0,1,4,0.000000,s1_p4
1779293860.0,1,1,0.627792,s1_p1
1779293860.0,1,2,0.000000,s1_p2
1779293860.0,1,3,0.000000,s1_p3
1779293860.0,3,4,0.724619,s3_p4
1779293860.0,3,1,0.000000,s3_p1
1779293860.0,3,2,0.144924,s3_p2
1779293860.0,3,3,0.000000,s3_p3
1779293860.0,10,1,0.000000,s10_p1
1779293860.0,10,4,0.000000,s10_p4
1779293860.0,10,2,0.000000,s10_p2
1779293860.0,10,3,0.000000,s10_p3
1779293860.0,14,1,0.000000,s14_p1
1779293860.0,14,4,0.277715,s14_p4
1779293860.0,14,2,0.519206,s14_p2
1779293860.0,14,3,0.000000,s14_p3
1779293860.0,15,4,0.000000,s15_p4
1779293860.0,15,1,0.000000,s15_p1
1779293860.0,15,2,0.000000,s15_p2
1779293860.0,15,3,0.265646,s15_p3
1779293860.0,8,4,0.000000,s8_p4
1779293860.0,8,1,0.724575,s8_p1
1779293860.0,8,2,0.833261,s8_p2
1779293860.0,8,3,0.000000,s8_p3
1779293860.0,20,1,0.000000,s20_p1
1779293860.0,20,4,0.724517,s20_p4
1779293860.0,20,2,0.277732,s20_p2
1779293860.0,20,3,0.000000,s20_p3
1779293860.0,17,1,0.265707,s17_p1
1779293860.0,17,4,0.000000,s17_p4
1779293860.0,17,2,0.144931,s17_p2
1779293860.0,17,3,0.688422,s17_p3
1779293860.0,5,4,0.796992,s5_p4
1779293860.0,5,1,0.000000,s5_p1
1779293860.0,5,2,0.000000,s5_p2
1779293860.0,5,3,0.000000,s5_p3
1779293860.0,2,1,0.265647,s2_p1
1779293860.0,2,4,0.000000,s2_p4
1779293860.0,2,2,0.000000,s2_p2
1779293860.0,2,3,0.144898,s2_p3
1779293860.0,13,1,0.000000,s13_p1
1779293860.0,13,4,0.000000,s13_p4
